time,vin,clk,v_code,code
2.637000000000000333e-06,6.438153244604857273e-01,1.000000000000000000e+00,6.441837732160312635e-01,6.590000000000000000e+02
2.637999999999999984e-06,6.440592859947698035e-01,0.000000000000000000e+00,6.441837732160312635e-01,6.590000000000000000e+02
2.639000000000000060e-06,6.443032475290539907e-01,0.000000000000000000e+00,6.441837732160312635e-01,6.590000000000000000e+02
2.640000000000000135e-06,6.445472090633380668e-01,0.000000000000000000e+00,6.441837732160312635e-01,6.590000000000000000e+02
2.641000000000000210e-06,6.447911705976221430e-01,1.000000000000000000e+00,6.451612903225806273e-01,6.600000000000000000e+02
2.642000000000000285e-06,6.450351321319063302e-01,1.000000000000000000e+00,6.451612903225806273e-01,6.600000000000000000e+02
2.643000000000000360e-06,6.452790936661904064e-01,1.000000000000000000e+00,6.451612903225806273e-01,6.600000000000000000e+02
2.644000000000000012e-06,6.455230552004744826e-01,0.000000000000000000e+00,6.451612903225806273e-01,6.600000000000000000e+02
2.645000000000000087e-06,6.457670167347586698e-01,0.000000000000000000e+00,6.461388074291299910e-01,6.610000000000000000e+02
2.646000000000000162e-06,6.460109782690427460e-01,0.000000000000000000e+00,6.461388074291299910e-01,6.610000000000000000e+02
2.647000000000000237e-06,6.462549398033268222e-01,1.000000000000000000e+00,6.461388074291299910e-01,6.610000000000000000e+02
2.648000000000000312e-06,6.464989013376110094e-01,1.000000000000000000e+00,6.461388074291299910e-01,6.610000000000000000e+02
2.648999999999999964e-06,6.467428628718950856e-01,0.000000000000000000e+00,6.471163245356793547e-01,6.620000000000000000e+02
2.650000000000000039e-06,6.469868244061792728e-01,0.000000000000000000e+00,6.471163245356793547e-01,6.620000000000000000e+02
2.651000000000000114e-06,6.472307859404633490e-01,0.000000000000000000e+00,6.471163245356793547e-01,6.620000000000000000e+02
2.652000000000000189e-06,6.474747474747474252e-01,1.000000000000000000e+00,6.471163245356793547e-01,6.620000000000000000e+02
2.653000000000000264e-06,6.477187090090316124e-01,1.000000000000000000e+00,6.480938416422287185e-01,6.630000000000000000e+02
2.654000000000000339e-06,6.479626705433156886e-01,1.000000000000000000e+00,6.480938416422287185e-01,6.630000000000000000e+02
2.654999999999999991e-06,6.482066320775997648e-01,0.000000000000000000e+00,6.480938416422287185e-01,6.630000000000000000e+02
2.656000000000000066e-06,6.484505936118839520e-01,0.000000000000000000e+00,6.480938416422287185e-01,6.630000000000000000e+02
2.657000000000000141e-06,6.486945551461680282e-01,0.000000000000000000e+00,6.490713587487780822e-01,6.640000000000000000e+02
2.658000000000000216e-06,6.489385166804521043e-01,1.000000000000000000e+00,6.490713587487780822e-01,6.640000000000000000e+02
2.659000000000000292e-06,6.491824782147362916e-01,1.000000000000000000e+00,6.490713587487780822e-01,6.640000000000000000e+02
2.660000000000000367e-06,6.494264397490203677e-01,1.000000000000000000e+00,6.490713587487780822e-01,6.640000000000000000e+02
2.661000000000000018e-06,6.496704012833044439e-01,0.000000000000000000e+00,6.500488758553274460e-01,6.650000000000000000e+02
2.662000000000000093e-06,6.499143628175886311e-01,0.000000000000000000e+00,6.500488758553274460e-01,6.650000000000000000e+02
2.663000000000000169e-06,6.501583243518727073e-01,1.000000000000000000e+00,6.500488758553274460e-01,6.650000000000000000e+02
2.664000000000000244e-06,6.504022858861567835e-01,1.000000000000000000e+00,6.500488758553274460e-01,6.650000000000000000e+02
2.665000000000000319e-06,6.506462474204409707e-01,1.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
2.665999999999999970e-06,6.508902089547250469e-01,0.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
2.667000000000000046e-06,6.511341704890091231e-01,0.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
2.668000000000000121e-06,6.513781320232933103e-01,0.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
2.669000000000000196e-06,6.516220935575773865e-01,1.000000000000000000e+00,6.520039100684261735e-01,6.670000000000000000e+02
2.670000000000000271e-06,6.518660550918615737e-01,1.000000000000000000e+00,6.520039100684261735e-01,6.670000000000000000e+02
2.671000000000000346e-06,6.521100166261456499e-01,1.000000000000000000e+00,6.520039100684261735e-01,6.670000000000000000e+02
2.671999999999999998e-06,6.523539781604297261e-01,0.000000000000000000e+00,6.520039100684261735e-01,6.670000000000000000e+02
2.673000000000000073e-06,6.525979396947139133e-01,0.000000000000000000e+00,6.529814271749755372e-01,6.680000000000000000e+02
2.674000000000000148e-06,6.528419012289979895e-01,0.000000000000000000e+00,6.529814271749755372e-01,6.680000000000000000e+02
2.675000000000000223e-06,6.530858627632820657e-01,1.000000000000000000e+00,6.529814271749755372e-01,6.680000000000000000e+02
2.676000000000000298e-06,6.533298242975662529e-01,1.000000000000000000e+00,6.529814271749755372e-01,6.680000000000000000e+02
2.677000000000000373e-06,6.535737858318503291e-01,1.000000000000000000e+00,6.539589442815249010e-01,6.690000000000000000e+02
2.678000000000000025e-06,6.538177473661344052e-01,0.000000000000000000e+00,6.539589442815249010e-01,6.690000000000000000e+02
2.679000000000000100e-06,6.540617089004185924e-01,0.000000000000000000e+00,6.539589442815249010e-01,6.690000000000000000e+02
2.680000000000000175e-06,6.543056704347026686e-01,1.000000000000000000e+00,6.539589442815249010e-01,6.690000000000000000e+02
2.681000000000000250e-06,6.545496319689867448e-01,1.000000000000000000e+00,6.549364613880742647e-01,6.700000000000000000e+02
2.682000000000000325e-06,6.547935935032709320e-01,1.000000000000000000e+00,6.549364613880742647e-01,6.700000000000000000e+02
2.682999999999999977e-06,6.550375550375550082e-01,0.000000000000000000e+00,6.549364613880742647e-01,6.700000000000000000e+02
2.684000000000000052e-06,6.552815165718390844e-01,0.000000000000000000e+00,6.549364613880742647e-01,6.700000000000000000e+02
2.685000000000000127e-06,6.555254781061232716e-01,0.000000000000000000e+00,6.559139784946236285e-01,6.710000000000000000e+02
2.686000000000000202e-06,6.557694396404073478e-01,1.000000000000000000e+00,6.559139784946236285e-01,6.710000000000000000e+02
2.687000000000000278e-06,6.560134011746914240e-01,1.000000000000000000e+00,6.559139784946236285e-01,6.710000000000000000e+02
2.688000000000000353e-06,6.562573627089756112e-01,1.000000000000000000e+00,6.559139784946236285e-01,6.710000000000000000e+02
2.689000000000000004e-06,6.565013242432596874e-01,0.000000000000000000e+00,6.568914956011729922e-01,6.720000000000000000e+02
2.690000000000000079e-06,6.567452857775437636e-01,0.000000000000000000e+00,6.568914956011729922e-01,6.720000000000000000e+02
2.691000000000000155e-06,6.569892473118279508e-01,0.000000000000000000e+00,6.568914956011729922e-01,6.720000000000000000e+02
2.692000000000000230e-06,6.572332088461120270e-01,1.000000000000000000e+00,6.568914956011729922e-01,6.720000000000000000e+02
2.693000000000000305e-06,6.574771703803962142e-01,1.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
2.693999999999999956e-06,6.577211319146802904e-01,0.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
2.695000000000000032e-06,6.579650934489643666e-01,0.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
2.696000000000000107e-06,6.582090549832485538e-01,0.000000000000000000e+00,6.578690127077223559e-01,6.730000000000000000e+02
2.697000000000000182e-06,6.584530165175326299e-01,1.000000000000000000e+00,6.588465298142717197e-01,6.740000000000000000e+02
2.698000000000000257e-06,6.586969780518167061e-01,1.000000000000000000e+00,6.588465298142717197e-01,6.740000000000000000e+02
2.699000000000000332e-06,6.589409395861008933e-01,1.000000000000000000e+00,6.588465298142717197e-01,6.740000000000000000e+02
2.699999999999999984e-06,6.591849011203849695e-01,0.000000000000000000e+00,6.588465298142717197e-01,6.740000000000000000e+02
2.701000000000000059e-06,6.594288626546690457e-01,0.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
2.702000000000000134e-06,6.596728241889532329e-01,0.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
2.703000000000000209e-06,6.599167857232373091e-01,1.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
2.704000000000000284e-06,6.601607472575213853e-01,1.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
2.705000000000000359e-06,6.604047087918055725e-01,1.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
2.706000000000000011e-06,6.606486703260896487e-01,0.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
2.707000000000000086e-06,6.608926318603737249e-01,0.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
2.708000000000000161e-06,6.611365933946579121e-01,0.000000000000000000e+00,6.608015640273704472e-01,6.760000000000000000e+02
2.709000000000000236e-06,6.613805549289419883e-01,1.000000000000000000e+00,6.617790811339198109e-01,6.770000000000000000e+02
2.710000000000000311e-06,6.616245164632260645e-01,1.000000000000000000e+00,6.617790811339198109e-01,6.770000000000000000e+02
2.710999999999999963e-06,6.618684779975102517e-01,0.000000000000000000e+00,6.617790811339198109e-01,6.770000000000000000e+02
2.712000000000000038e-06,6.621124395317943279e-01,0.000000000000000000e+00,6.617790811339198109e-01,6.770000000000000000e+02
2.713000000000000113e-06,6.623564010660785151e-01,0.000000000000000000e+00,6.627565982404691747e-01,6.780000000000000000e+02
2.714000000000000188e-06,6.626003626003625913e-01,1.000000000000000000e+00,6.627565982404691747e-01,6.780000000000000000e+02
2.715000000000000264e-06,6.628443241346466674e-01,1.000000000000000000e+00,6.627565982404691747e-01,6.780000000000000000e+02
2.716000000000000339e-06,6.630882856689308547e-01,1.000000000000000000e+00,6.627565982404691747e-01,6.780000000000000000e+02
2.716999999999999990e-06,6.633322472032149308e-01,0.000000000000000000e+00,6.637341153470185384e-01,6.790000000000000000e+02
2.718000000000000065e-06,6.635762087374990070e-01,0.000000000000000000e+00,6.637341153470185384e-01,6.790000000000000000e+02
2.719000000000000141e-06,6.638201702717831942e-01,0.000000000000000000e+00,6.637341153470185384e-01,6.790000000000000000e+02
2.720000000000000216e-06,6.640641318060672704e-01,1.000000000000000000e+00,6.637341153470185384e-01,6.790000000000000000e+02
2.721000000000000291e-06,6.643080933403513466e-01,1.000000000000000000e+00,6.647116324535679022e-01,6.800000000000000000e+02
2.722000000000000366e-06,6.645520548746355338e-01,1.000000000000000000e+00,6.647116324535679022e-01,6.800000000000000000e+02
2.723000000000000018e-06,6.647960164089196100e-01,0.000000000000000000e+00,6.647116324535679022e-01,6.800000000000000000e+02
2.724000000000000093e-06,6.650399779432036862e-01,0.000000000000000000e+00,6.647116324535679022e-01,6.800000000000000000e+02
2.725000000000000168e-06,6.652839394774878734e-01,0.000000000000000000e+00,6.656891495601172659e-01,6.810000000000000000e+02
2.726000000000000243e-06,6.655279010117719496e-01,1.000000000000000000e+00,6.656891495601172659e-01,6.810000000000000000e+02
2.727000000000000318e-06,6.657718625460560258e-01,1.000000000000000000e+00,6.656891495601172659e-01,6.810000000000000000e+02
2.727999999999999970e-06,6.660158240803402130e-01,0.000000000000000000e+00,6.656891495601172659e-01,6.810000000000000000e+02
2.729000000000000045e-06,6.662597856146242892e-01,0.000000000000000000e+00,6.666666666666666297e-01,6.820000000000000000e+02
2.730000000000000120e-06,6.665037471489083654e-01,0.000000000000000000e+00,6.666666666666666297e-01,6.820000000000000000e+02
2.731000000000000195e-06,6.667477086831925526e-01,1.000000000000000000e+00,6.666666666666666297e-01,6.820000000000000000e+02
2.732000000000000270e-06,6.669916702174766288e-01,1.000000000000000000e+00,6.666666666666666297e-01,6.820000000000000000e+02
2.733000000000000345e-06,6.672356317517607049e-01,1.000000000000000000e+00,6.676441837732159934e-01,6.830000000000000000e+02
2.733999999999999997e-06,6.674795932860448922e-01,0.000000000000000000e+00,6.676441837732159934e-01,6.830000000000000000e+02
2.735000000000000072e-06,6.677235548203289683e-01,0.000000000000000000e+00,6.676441837732159934e-01,6.830000000000000000e+02
2.736000000000000147e-06,6.679675163546131555e-01,0.000000000000000000e+00,6.676441837732159934e-01,6.830000000000000000e+02
2.737000000000000222e-06,6.682114778888972317e-01,1.000000000000000000e+00,6.686217008797653572e-01,6.840000000000000000e+02
2.738000000000000297e-06,6.684554394231813079e-01,1.000000000000000000e+00,6.686217008797653572e-01,6.840000000000000000e+02
2.739000000000000373e-06,6.686994009574654951e-01,1.000000000000000000e+00,6.686217008797653572e-01,6.840000000000000000e+02
2.740000000000000024e-06,6.689433624917495713e-01,0.000000000000000000e+00,6.686217008797653572e-01,6.840000000000000000e+02
2.741000000000000099e-06,6.691873240260336475e-01,0.000000000000000000e+00,6.695992179863147209e-01,6.850000000000000000e+02
2.742000000000000174e-06,6.694312855603178347e-01,1.000000000000000000e+00,6.695992179863147209e-01,6.850000000000000000e+02
2.743000000000000250e-06,6.696752470946019109e-01,1.000000000000000000e+00,6.695992179863147209e-01,6.850000000000000000e+02
2.744000000000000325e-06,6.699192086288859871e-01,1.000000000000000000e+00,6.695992179863147209e-01,6.850000000000000000e+02
2.744999999999999976e-06,6.701631701631701743e-01,0.000000000000000000e+00,6.705767350928640846e-01,6.860000000000000000e+02
2.746000000000000051e-06,6.704071316974542505e-01,0.000000000000000000e+00,6.705767350928640846e-01,6.860000000000000000e+02
2.747000000000000127e-06,6.706510932317383267e-01,0.000000000000000000e+00,6.705767350928640846e-01,6.860000000000000000e+02
2.748000000000000202e-06,6.708950547660225139e-01,1.000000000000000000e+00,6.705767350928640846e-01,6.860000000000000000e+02
2.749000000000000277e-06,6.711390163003065901e-01,1.000000000000000000e+00,6.715542521994134484e-01,6.870000000000000000e+02
2.750000000000000352e-06,6.713829778345906663e-01,1.000000000000000000e+00,6.715542521994134484e-01,6.870000000000000000e+02
2.751000000000000004e-06,6.716269393688748535e-01,0.000000000000000000e+00,6.715542521994134484e-01,6.870000000000000000e+02
2.752000000000000079e-06,6.718709009031589297e-01,0.000000000000000000e+00,6.715542521994134484e-01,6.870000000000000000e+02
2.753000000000000154e-06,6.721148624374430058e-01,0.000000000000000000e+00,6.725317693059628121e-01,6.880000000000000000e+02
2.754000000000000229e-06,6.723588239717271930e-01,1.000000000000000000e+00,6.725317693059628121e-01,6.880000000000000000e+02
2.755000000000000304e-06,6.726027855060112692e-01,1.000000000000000000e+00,6.725317693059628121e-01,6.880000000000000000e+02
2.756000000000000379e-06,6.728467470402954564e-01,1.000000000000000000e+00,6.725317693059628121e-01,6.880000000000000000e+02
2.757000000000000031e-06,6.730907085745795326e-01,0.000000000000000000e+00,6.735092864125121759e-01,6.890000000000000000e+02
2.758000000000000106e-06,6.733346701088636088e-01,0.000000000000000000e+00,6.735092864125121759e-01,6.890000000000000000e+02
2.759000000000000181e-06,6.735786316431477960e-01,1.000000000000000000e+00,6.735092864125121759e-01,6.890000000000000000e+02
2.760000000000000256e-06,6.738225931774318722e-01,1.000000000000000000e+00,6.735092864125121759e-01,6.890000000000000000e+02
2.761000000000000331e-06,6.740665547117159484e-01,1.000000000000000000e+00,6.744868035190615396e-01,6.900000000000000000e+02
2.761999999999999983e-06,6.743105162460001356e-01,0.000000000000000000e+00,6.744868035190615396e-01,6.900000000000000000e+02
2.763000000000000058e-06,6.745544777802842118e-01,0.000000000000000000e+00,6.744868035190615396e-01,6.900000000000000000e+02
