time,vin,clk,v_code,code
3.250000000000000224e-06,1.986712080072034203e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.251000000000000299e-06,1.987321872224200314e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.252000000000000374e-06,1.987931664376366148e-01,1.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
3.253000000000000025e-06,1.988541456528532259e-01,0.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
3.254000000000000101e-06,1.989151248680698092e-01,0.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.255000000000000176e-06,1.989761040832863925e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.256000000000000251e-06,1.990370832985030036e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
3.257000000000000326e-06,1.990980625137195870e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
3.258000000000000401e-06,1.991590417289361703e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.259000000000000053e-06,1.992200209441527814e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.260000000000000128e-06,1.992810001593693647e-01,0.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
3.261000000000000203e-06,1.993419793745859481e-01,0.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
3.262000000000000278e-06,1.994029585898025592e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.263000000000000353e-06,1.994639378050191425e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.264000000000000005e-06,1.995249170202357536e-01,0.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
3.265000000000000080e-06,1.995858962354523369e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
3.266000000000000155e-06,1.996468754506689203e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
3.267000000000000230e-06,1.997078546658855314e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.268000000000000305e-06,1.997688338811021147e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
3.269000000000000380e-06,1.998298130963186980e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
3.270000000000000032e-06,1.998907923115353091e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
3.271000000000000107e-06,1.999517715267518925e-01,0.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.272000000000000182e-06,2.000127507419684758e-01,0.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.273000000000000257e-06,2.000737299571850869e-01,1.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.274000000000000333e-06,2.001347091724016702e-01,1.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
3.275000000000000408e-06,2.001956883876182813e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.276000000000000059e-06,2.002566676028348647e-01,0.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.277000000000000134e-06,2.003176468180514480e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.278000000000000210e-06,2.003786260332680591e-01,1.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
3.279000000000000285e-06,2.004396052484846424e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.280000000000000360e-06,2.005005844637012258e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.281000000000000011e-06,2.005615636789178369e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.282000000000000087e-06,2.006225428941344202e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
3.283000000000000162e-06,2.006835221093510035e-01,0.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
3.284000000000000237e-06,2.007445013245676146e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.285000000000000312e-06,2.008054805397841980e-01,1.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.286000000000000387e-06,2.008664597550008091e-01,1.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
3.287000000000000039e-06,2.009274389702173924e-01,0.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
3.288000000000000114e-06,2.009884181854339757e-01,0.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.289000000000000189e-06,2.010493974006505868e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.290000000000000264e-06,2.011103766158671702e-01,1.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
3.291000000000000339e-06,2.011713558310837535e-01,1.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
3.292000000000000414e-06,2.012323350463003646e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
3.293000000000000066e-06,2.012933142615169479e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
3.294000000000000141e-06,2.013542934767335313e-01,0.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
3.295000000000000216e-06,2.014152726919501424e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
3.296000000000000291e-06,2.014762519071667257e-01,1.000000000000000000e+00,1.915933528836754607e-01,1.960000000000000000e+02
3.297000000000000366e-06,2.015372311223833368e-01,1.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
3.298000000000000018e-06,2.015982103375999201e-01,0.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
3.299000000000000093e-06,2.016591895528165035e-01,0.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
3.300000000000000168e-06,2.017201687680331146e-01,0.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
3.301000000000000243e-06,2.017811479832496979e-01,1.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
3.302000000000000319e-06,2.018421271984662813e-01,1.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
3.303000000000000394e-06,2.019031064136828924e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
3.304000000000000045e-06,2.019640856288994757e-01,0.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
3.305000000000000120e-06,2.020250648441160590e-01,0.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
3.306000000000000196e-06,2.020860440593326701e-01,0.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
3.307000000000000271e-06,2.021470232745492535e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
3.308000000000000346e-06,2.022080024897658646e-01,1.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
3.308999999999999997e-06,2.022689817049824479e-01,0.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
3.310000000000000073e-06,2.023299609201990312e-01,0.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
3.311000000000000148e-06,2.023909401354156423e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
3.312000000000000223e-06,2.024519193506322257e-01,1.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
3.313000000000000298e-06,2.025128985658488090e-01,1.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
3.314000000000000373e-06,2.025738777810654201e-01,1.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
3.315000000000000025e-06,2.026348569962820034e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
3.316000000000000100e-06,2.026958362114985868e-01,0.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
3.317000000000000175e-06,2.027568154267151979e-01,0.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
3.318000000000000250e-06,2.028177946419317812e-01,1.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
3.319000000000000325e-06,2.028787738571483923e-01,1.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
3.320000000000000400e-06,2.029397530723649756e-01,1.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
3.321000000000000052e-06,2.030007322875815590e-01,0.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
3.322000000000000127e-06,2.030617115027981701e-01,0.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
3.323000000000000202e-06,2.031226907180147534e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
3.324000000000000277e-06,2.031836699332313367e-01,1.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
3.325000000000000352e-06,2.032446491484479478e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
3.326000000000000004e-06,2.033056283636645312e-01,0.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
3.327000000000000079e-06,2.033666075788811423e-01,0.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
3.328000000000000154e-06,2.034275867940977256e-01,0.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
3.329000000000000229e-06,2.034885660093143089e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
3.330000000000000305e-06,2.035495452245309200e-01,1.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
3.331000000000000380e-06,2.036105244397475034e-01,1.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
3.332000000000000031e-06,2.036715036549640867e-01,0.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
3.333000000000000106e-06,2.037324828701806978e-01,0.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
3.334000000000000182e-06,2.037934620853972811e-01,0.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
3.335000000000000257e-06,2.038544413006138645e-01,1.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
3.336000000000000332e-06,2.039154205158304756e-01,1.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
3.337000000000000407e-06,2.039763997310470589e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
3.338000000000000059e-06,2.040373789462636700e-01,0.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
3.339000000000000134e-06,2.040983581614802533e-01,0.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
3.340000000000000209e-06,2.041593373766968367e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
3.341000000000000284e-06,2.042203165919134478e-01,1.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
3.342000000000000359e-06,2.042812958071300311e-01,1.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
3.343000000000000011e-06,2.043422750223466144e-01,0.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
3.344000000000000086e-06,2.044032542375632255e-01,0.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
3.345000000000000161e-06,2.044642334527798089e-01,0.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
3.346000000000000236e-06,2.045252126679963922e-01,1.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
3.347000000000000311e-06,2.045861918832130033e-01,1.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
3.348000000000000386e-06,2.046471710984295866e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
3.349000000000000038e-06,2.047081503136461977e-01,0.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
3.350000000000000113e-06,2.047691295288627811e-01,0.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
3.351000000000000188e-06,2.048301087440793644e-01,0.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
3.352000000000000263e-06,2.048910879592959755e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
3.353000000000000338e-06,2.049520671745125588e-01,1.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
3.354000000000000414e-06,2.050130463897291422e-01,1.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
3.355000000000000065e-06,2.050740256049457533e-01,0.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
3.356000000000000140e-06,2.051350048201623366e-01,0.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
3.357000000000000215e-06,2.051959840353789200e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.358000000000000291e-06,2.052569632505955310e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.359000000000000366e-06,2.053179424658121144e-01,1.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
3.360000000000000017e-06,2.053789216810287255e-01,0.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
3.361000000000000092e-06,2.054399008962453088e-01,0.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.362000000000000168e-06,2.055008801114618922e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.363000000000000243e-06,2.055618593266785032e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
3.364000000000000318e-06,2.056228385418950866e-01,1.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
3.365000000000000393e-06,2.056838177571116699e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.366000000000000045e-06,2.057447969723282810e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.367000000000000120e-06,2.058057761875448644e-01,0.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
3.368000000000000195e-06,2.058667554027614477e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
3.369000000000000270e-06,2.059277346179780588e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.370000000000000345e-06,2.059887138331946421e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.371000000000000420e-06,2.060496930484112532e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
3.372000000000000072e-06,2.061106722636278366e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
3.373000000000000147e-06,2.061716514788444199e-01,0.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
3.374000000000000222e-06,2.062326306940610310e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
3.375000000000000297e-06,2.062936099092776143e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
3.376000000000000372e-06,2.063545891244941977e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
