time,vin,clk,v_code,code
2.320000000000000128e-07,5.707401637341150136e-02,0.000000000000000000e+00,5.669599217986314582e-02,5.800000000000000000e+01
2.330000000000000085e-07,5.731791834677420205e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.340000000000000042e-07,5.756182032013679867e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.350000000000000000e-07,5.780572229349949936e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.359999999999999957e-07,5.804962426686220006e-02,0.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.369999999999999914e-07,5.829352624022479668e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.379999999999999871e-07,5.853742821358749737e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.390000000000000093e-07,5.878133018695010092e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.399999999999999786e-07,5.902523216031280162e-02,0.000000000000000000e+00,5.865102639296188025e-02,6.000000000000000000e+01
2.410000000000000007e-07,5.926913413367550232e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.420000000000000229e-07,5.951303610703809893e-02,1.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.429999999999999922e-07,5.975693808040079963e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.440000000000000144e-07,6.000084005376340318e-02,0.000000000000000000e+00,5.962854349951124400e-02,6.100000000000000000e+01
2.449999999999999836e-07,6.024474202712609694e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.460000000000000058e-07,6.048864400048879764e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.469999999999999751e-07,6.073254597385140119e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.479999999999999972e-07,6.097644794721410189e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
2.490000000000000194e-07,6.122034992057669850e-02,1.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.499999999999999887e-07,6.146425189393939920e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.510000000000000109e-07,6.170815386730209989e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.519999999999999801e-07,6.195205584066470345e-02,0.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.530000000000000023e-07,6.219595781402739720e-02,0.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.540000000000000245e-07,6.243985978739000076e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.549999999999999938e-07,6.268376176075270145e-02,0.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.560000000000000159e-07,6.292766373411530501e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
2.569999999999999852e-07,6.317156570747800570e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.580000000000000074e-07,6.341546768084070640e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.589999999999999766e-07,6.365936965420329607e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.599999999999999988e-07,6.390327162756599677e-02,0.000000000000000000e+00,6.353861192570869898e-02,6.500000000000000000e+01
2.610000000000000210e-07,6.414717360092860032e-02,1.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.619999999999999903e-07,6.439107557429130102e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.630000000000000125e-07,6.463497754765400172e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.639999999999999817e-07,6.487887952101660527e-02,0.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
2.650000000000000039e-07,6.512278149437930597e-02,0.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.660000000000000261e-07,6.536668346774189564e-02,1.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.669999999999999953e-07,6.561058544110459634e-02,0.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.680000000000000175e-07,6.585448741446729704e-02,1.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
2.689999999999999868e-07,6.609838938782990059e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.700000000000000090e-07,6.634229136119260128e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.709999999999999782e-07,6.658619333455520484e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.720000000000000004e-07,6.683009530791790553e-02,0.000000000000000000e+00,6.647116324535679022e-02,6.800000000000000000e+01
2.730000000000000226e-07,6.707399728128060623e-02,1.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.739999999999999918e-07,6.731789925464319591e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.750000000000000140e-07,6.756180122800589660e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.759999999999999833e-07,6.780570320136850015e-02,0.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
2.770000000000000055e-07,6.804960517473120085e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.779999999999999747e-07,6.829350714809380440e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.789999999999999969e-07,6.853740912145650510e-02,0.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.800000000000000191e-07,6.878131109481920580e-02,1.000000000000000000e+00,6.842619745845551771e-02,7.000000000000000000e+01
2.809999999999999883e-07,6.902521306818179547e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.820000000000000105e-07,6.926911504154449617e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.829999999999999798e-07,6.951301701490709972e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.840000000000000020e-07,6.975691898826980042e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.850000000000000242e-07,7.000082096163250112e-02,1.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.859999999999999934e-07,7.024472293499510467e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.870000000000000156e-07,7.048862490835780537e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.879999999999999848e-07,7.073252688172039504e-02,0.000000000000000000e+00,7.038123167155424520e-02,7.200000000000000000e+01
2.890000000000000070e-07,7.097642885508309574e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.899999999999999763e-07,7.122033082844569929e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.909999999999999985e-07,7.146423280180839999e-02,0.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.920000000000000207e-07,7.170813477517110068e-02,1.000000000000000000e+00,7.135874877810362282e-02,7.300000000000000000e+01
2.929999999999999899e-07,7.195203674853370424e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
2.940000000000000121e-07,7.219593872189640493e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
2.949999999999999814e-07,7.243984069525899461e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
2.960000000000000035e-07,7.268374266862169530e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
2.970000000000000257e-07,7.292764464198439600e-02,1.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
2.979999999999999950e-07,7.317154661534699955e-02,0.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
2.990000000000000172e-07,7.341544858870970025e-02,0.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
2.999999999999999864e-07,7.365935056207230380e-02,0.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
3.010000000000000086e-07,7.390325253543500450e-02,0.000000000000000000e+00,7.429130009775171406e-02,7.600000000000000000e+01
3.019999999999999779e-07,7.414715450879759417e-02,0.000000000000000000e+00,7.429130009775171406e-02,7.600000000000000000e+01
3.030000000000000001e-07,7.439105648216029487e-02,0.000000000000000000e+00,7.429130009775171406e-02,7.600000000000000000e+01
3.040000000000000222e-07,7.463495845552299557e-02,1.000000000000000000e+00,7.429130009775171406e-02,7.600000000000000000e+01
3.049999999999999915e-07,7.487886042888559912e-02,0.000000000000000000e+00,7.526881720430107781e-02,7.700000000000000000e+01
3.060000000000000137e-07,7.512276240224829982e-02,0.000000000000000000e+00,7.526881720430107781e-02,7.700000000000000000e+01
3.069999999999999829e-07,7.536666437561090337e-02,0.000000000000000000e+00,7.526881720430107781e-02,7.700000000000000000e+01
3.080000000000000051e-07,7.561056634897360407e-02,0.000000000000000000e+00,7.526881720430107781e-02,7.700000000000000000e+01
3.089999999999999744e-07,7.585446832233630476e-02,0.000000000000000000e+00,7.624633431085044155e-02,7.800000000000000000e+01
3.099999999999999966e-07,7.609837029569889444e-02,0.000000000000000000e+00,7.624633431085044155e-02,7.800000000000000000e+01
3.110000000000000187e-07,7.634227226906159514e-02,0.000000000000000000e+00,7.624633431085044155e-02,7.800000000000000000e+01
3.119999999999999880e-07,7.658617424242419869e-02,0.000000000000000000e+00,7.624633431085044155e-02,7.800000000000000000e+01
3.130000000000000102e-07,7.683007621578689939e-02,0.000000000000000000e+00,7.722385141739980530e-02,7.900000000000000000e+01
3.139999999999999794e-07,7.707397818914950294e-02,0.000000000000000000e+00,7.722385141739980530e-02,7.900000000000000000e+01
3.150000000000000016e-07,7.731788016251220363e-02,0.000000000000000000e+00,7.722385141739980530e-02,7.900000000000000000e+01
3.160000000000000238e-07,7.756178213587490433e-02,1.000000000000000000e+00,7.722385141739980530e-02,7.900000000000000000e+01
3.169999999999999931e-07,7.780568410923749401e-02,0.000000000000000000e+00,7.820136852394916904e-02,8.000000000000000000e+01
3.180000000000000153e-07,7.804958608260019470e-02,0.000000000000000000e+00,7.820136852394916904e-02,8.000000000000000000e+01
3.189999999999999845e-07,7.829348805596289540e-02,0.000000000000000000e+00,7.820136852394916904e-02,8.000000000000000000e+01
3.200000000000000067e-07,7.853739002932549895e-02,0.000000000000000000e+00,7.820136852394916904e-02,8.000000000000000000e+01
3.209999999999999759e-07,7.878129200268819965e-02,0.000000000000000000e+00,7.917888563049853279e-02,8.100000000000000000e+01
3.219999999999999981e-07,7.902519397605080320e-02,0.000000000000000000e+00,7.917888563049853279e-02,8.100000000000000000e+01
3.230000000000000203e-07,7.926909594941350390e-02,1.000000000000000000e+00,7.917888563049853279e-02,8.100000000000000000e+01
3.239999999999999896e-07,7.951299792277609357e-02,0.000000000000000000e+00,7.917888563049853279e-02,8.100000000000000000e+01
3.250000000000000118e-07,7.975689989613879427e-02,0.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
3.259999999999999810e-07,8.000080186950149497e-02,0.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
3.270000000000000032e-07,8.024470384286409852e-02,0.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
3.280000000000000254e-07,8.048860581622679922e-02,1.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
3.289999999999999946e-07,8.073250778958940277e-02,0.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
3.300000000000000168e-07,8.097640976295210347e-02,0.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
3.309999999999999861e-07,8.122031173631480416e-02,0.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
3.320000000000000083e-07,8.146421370967739384e-02,0.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
3.329999999999999775e-07,8.170811568304009453e-02,0.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
3.339999999999999997e-07,8.195201765640269809e-02,0.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
3.350000000000000219e-07,8.219591962976539878e-02,1.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
3.359999999999999911e-07,8.243982160312800234e-02,0.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
3.370000000000000133e-07,8.268372357649070303e-02,0.000000000000000000e+00,8.308895405669598777e-02,8.500000000000000000e+01
3.379999999999999826e-07,8.292762554985340373e-02,0.000000000000000000e+00,8.308895405669598777e-02,8.500000000000000000e+01
3.390000000000000048e-07,8.317152752321599340e-02,0.000000000000000000e+00,8.308895405669598777e-02,8.500000000000000000e+01
3.399999999999999740e-07,8.341542949657869410e-02,0.000000000000000000e+00,8.308895405669598777e-02,8.500000000000000000e+01
3.409999999999999962e-07,8.365933146994139480e-02,0.000000000000000000e+00,8.406647116324535152e-02,8.600000000000000000e+01
3.420000000000000184e-07,8.390323344330399835e-02,0.000000000000000000e+00,8.406647116324535152e-02,8.600000000000000000e+01
3.429999999999999877e-07,8.414713541666669905e-02,0.000000000000000000e+00,8.406647116324535152e-02,8.600000000000000000e+01
3.440000000000000098e-07,8.439103739002930260e-02,0.000000000000000000e+00,8.406647116324535152e-02,8.600000000000000000e+01
3.449999999999999791e-07,8.463493936339200330e-02,0.000000000000000000e+00,8.504398826979471526e-02,8.700000000000000000e+01
3.460000000000000013e-07,8.487884133675460685e-02,0.000000000000000000e+00,8.504398826979471526e-02,8.700000000000000000e+01
3.470000000000000235e-07,8.512274331011729367e-02,1.000000000000000000e+00,8.504398826979471526e-02,8.700000000000000000e+01
3.479999999999999927e-07,8.536664528347999437e-02,0.000000000000000000e+00,8.504398826979471526e-02,8.700000000000000000e+01
3.490000000000000149e-07,8.561054725684259792e-02,0.000000000000000000e+00,8.602150537634409289e-02,8.800000000000000000e+01
3.499999999999999842e-07,8.585444923020529862e-02,0.000000000000000000e+00,8.602150537634409289e-02,8.800000000000000000e+01
3.510000000000000064e-07,8.609835120356790217e-02,0.000000000000000000e+00,8.602150537634409289e-02,8.800000000000000000e+01
3.519999999999999756e-07,8.634225317693060286e-02,0.000000000000000000e+00,8.602150537634409289e-02,8.800000000000000000e+01
3.529999999999999978e-07,8.658615515029330356e-02,0.000000000000000000e+00,8.699902248289345663e-02,8.900000000000000000e+01
3.540000000000000200e-07,8.683005712365589324e-02,0.000000000000000000e+00,8.699902248289345663e-02,8.900000000000000000e+01
3.549999999999999892e-07,8.707395909701859393e-02,0.000000000000000000e+00,8.699902248289345663e-02,8.900000000000000000e+01
3.560000000000000114e-07,8.731786107038119749e-02,0.000000000000000000e+00,8.699902248289345663e-02,8.900000000000000000e+01
3.569999999999999807e-07,8.756176304374389818e-02,0.000000000000000000e+00,8.797653958944282038e-02,9.000000000000000000e+01
3.580000000000000029e-07,8.780566501710650174e-02,0.000000000000000000e+00,8.797653958944282038e-02,9.000000000000000000e+01
3.590000000000000250e-07,8.804956699046920243e-02,1.000000000000000000e+00,8.797653958944282038e-02,9.000000000000000000e+01
