time,vin,clk,v_code,code
3.683000000000000144e-06,8.989990890000000290e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.683999999999999795e-06,8.992430510000000154e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.684999999999999870e-06,8.994870120000000302e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.685999999999999945e-06,8.997309740000000167e-01,0.000000000000000000e+00,8.993157380254154232e-01,9.200000000000000000e+02
3.687000000000000021e-06,8.999749350000000314e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.688000000000000096e-06,9.002188970000000179e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.689000000000000171e-06,9.004628590000000044e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.689999999999999822e-06,9.007068200000000191e-01,0.000000000000000000e+00,9.002932551319647869e-01,9.210000000000000000e+02
3.690999999999999898e-06,9.009507820000000056e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.691999999999999973e-06,9.011947430000000203e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.693000000000000048e-06,9.014387050000000068e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.694000000000000123e-06,9.016826660000000215e-01,0.000000000000000000e+00,9.012707722385141507e-01,9.220000000000000000e+02
3.695000000000000198e-06,9.019266280000000080e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.695999999999999850e-06,9.021705890000000228e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.696999999999999925e-06,9.024145510000000092e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.698000000000000000e-06,9.026585120000000240e-01,0.000000000000000000e+00,9.022482893450635144e-01,9.230000000000000000e+02
3.699000000000000075e-06,9.029024740000000104e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.700000000000000150e-06,9.031464350000000252e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.700999999999999802e-06,9.033903970000000117e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.701999999999999877e-06,9.036343580000000264e-01,0.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
3.702999999999999952e-06,9.038783200000000129e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.704000000000000027e-06,9.041222819999999993e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.705000000000000102e-06,9.043662430000000141e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.706000000000000177e-06,9.046102050000000006e-01,0.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
3.706999999999999829e-06,9.048541660000000153e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.707999999999999904e-06,9.050981280000000018e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.708999999999999979e-06,9.053420890000000165e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.710000000000000054e-06,9.055860510000000030e-01,0.000000000000000000e+00,9.051808406647116056e-01,9.260000000000000000e+02
3.711000000000000130e-06,9.058300120000000177e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.712000000000000205e-06,9.060739740000000042e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.712999999999999856e-06,9.063179350000000190e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.713999999999999931e-06,9.065618970000000054e-01,0.000000000000000000e+00,9.061583577712609694e-01,9.270000000000000000e+02
3.715000000000000007e-06,9.068058580000000202e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.716000000000000082e-06,9.070498200000000066e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.717000000000000157e-06,9.072937810000000214e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.717999999999999808e-06,9.075377430000000079e-01,0.000000000000000000e+00,9.071358748778103331e-01,9.280000000000000000e+02
3.718999999999999884e-06,9.077817049999999943e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.719999999999999959e-06,9.080256660000000091e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.721000000000000034e-06,9.082696279999999955e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.722000000000000109e-06,9.085135890000000103e-01,0.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
3.723000000000000184e-06,9.087575509999999968e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.723999999999999836e-06,9.090015120000000115e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.724999999999999911e-06,9.092454739999999980e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.725999999999999986e-06,9.094894350000000127e-01,0.000000000000000000e+00,9.090909090909090606e-01,9.300000000000000000e+02
3.727000000000000061e-06,9.097333969999999992e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.728000000000000136e-06,9.099773580000000139e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.729000000000000211e-06,9.102213200000000004e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.729999999999999863e-06,9.104652810000000152e-01,0.000000000000000000e+00,9.100684261974584244e-01,9.310000000000000000e+02
3.730999999999999938e-06,9.107092430000000016e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.732000000000000013e-06,9.109532049999999881e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.733000000000000088e-06,9.111971660000000028e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.734000000000000163e-06,9.114411279999999893e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.734999999999999815e-06,9.116850890000000041e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.735999999999999890e-06,9.119290509999999905e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.736999999999999965e-06,9.121730120000000053e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.738000000000000040e-06,9.124169739999999917e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.739000000000000116e-06,9.126609350000000065e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.740000000000000191e-06,9.129048969999999930e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.740999999999999842e-06,9.131488580000000077e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.741999999999999917e-06,9.133928199999999942e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.742999999999999993e-06,9.136367810000000089e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.744000000000000068e-06,9.138807429999999954e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.745000000000000143e-06,9.141247040000000101e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.745999999999999794e-06,9.143686659999999966e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.746999999999999870e-06,9.146126279999999831e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.747999999999999945e-06,9.148565889999999978e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.749000000000000020e-06,9.151005509999999843e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.750000000000000095e-06,9.153445119999999990e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.751000000000000170e-06,9.155884739999999855e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.751999999999999822e-06,9.158324350000000003e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.752999999999999897e-06,9.160763969999999867e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.753999999999999972e-06,9.163203580000000015e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.755000000000000047e-06,9.165643199999999879e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.756000000000000122e-06,9.168082810000000027e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.757000000000000197e-06,9.170522429999999892e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.757999999999999849e-06,9.172962040000000039e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.758999999999999924e-06,9.175401659999999904e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.759999999999999999e-06,9.177841270000000051e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.761000000000000074e-06,9.180280889999999916e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.762000000000000150e-06,9.182720509999999781e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.762999999999999801e-06,9.185160119999999928e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.763999999999999876e-06,9.187599739999999793e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.764999999999999951e-06,9.190039349999999940e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.766000000000000027e-06,9.192478969999999805e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.767000000000000102e-06,9.194918579999999952e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.768000000000000177e-06,9.197358199999999817e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.768999999999999828e-06,9.199797809999999965e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.769999999999999904e-06,9.202237429999999829e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.770999999999999979e-06,9.204677039999999977e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.772000000000000054e-06,9.207116659999999841e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.773000000000000129e-06,9.209556269999999989e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.774000000000000204e-06,9.211995889999999854e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.774999999999999856e-06,9.214435500000000001e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.775999999999999931e-06,9.216875119999999866e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.777000000000000006e-06,9.219314739999999730e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.778000000000000081e-06,9.221754349999999878e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.779000000000000156e-06,9.224193969999999743e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.779999999999999808e-06,9.226633579999999890e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.780999999999999883e-06,9.229073199999999755e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.781999999999999958e-06,9.231512809999999902e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.783000000000000033e-06,9.233952429999999767e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.784000000000000108e-06,9.236392039999999914e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.785000000000000183e-06,9.238831659999999779e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.785999999999999835e-06,9.241271269999999927e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.786999999999999910e-06,9.243710889999999791e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.787999999999999985e-06,9.246150499999999939e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.789000000000000060e-06,9.248590119999999803e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.790000000000000136e-06,9.251029729999999951e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.791000000000000211e-06,9.253469349999999816e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.791999999999999862e-06,9.255908969999999680e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.792999999999999937e-06,9.258348579999999828e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.794000000000000013e-06,9.260788199999999692e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.795000000000000088e-06,9.263227809999999840e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.796000000000000163e-06,9.265667429999999705e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.796999999999999814e-06,9.268107039999999852e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.797999999999999890e-06,9.270546659999999717e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.798999999999999965e-06,9.272986269999999864e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.800000000000000040e-06,9.275425889999999729e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.801000000000000115e-06,9.277865499999999876e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.802000000000000190e-06,9.280305119999999741e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.802999999999999842e-06,9.282744729999999889e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.803999999999999917e-06,9.285184349999999753e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.804999999999999992e-06,9.287623969999999618e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.806000000000000067e-06,9.290063579999999765e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.807000000000000142e-06,9.292503199999999630e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.807999999999999794e-06,9.294942809999999778e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.808999999999999869e-06,9.297382429999999642e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.809999999999999944e-06,9.299822039999999790e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.811000000000000019e-06,9.302261659999999655e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.812000000000000094e-06,9.304701269999999802e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.813000000000000169e-06,9.307140889999999667e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.813999999999999821e-06,9.309580499999999814e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.814999999999999896e-06,9.312020119999999679e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.816000000000000395e-06,9.314459729999999826e-01,1.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.817000000000000046e-06,9.316899349999999691e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.817999999999999698e-06,9.319338959999999839e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.819000000000000197e-06,9.321778579999999703e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.819999999999999848e-06,9.324218199999999568e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.821000000000000347e-06,9.326657809999999715e-01,1.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.821999999999999999e-06,9.329097429999999580e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.822999999999999650e-06,9.331537039999999728e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.824000000000000149e-06,9.333976659999999592e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.824999999999999800e-06,9.336416269999999740e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.826000000000000299e-06,9.338855889999999604e-01,1.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.826999999999999951e-06,9.341295499999999752e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.827999999999999602e-06,9.343735119999999617e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.829000000000000101e-06,9.346174729999999764e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.829999999999999753e-06,9.348614349999999629e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.831000000000000251e-06,9.351053959999999776e-01,1.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.831999999999999903e-06,9.353493579999999641e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.833000000000000401e-06,9.355933189999999788e-01,1.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.834000000000000053e-06,9.358372809999999653e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.834999999999999705e-06,9.360812429999999518e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.836000000000000203e-06,9.363252039999999665e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.836999999999999855e-06,9.365691659999999530e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.838000000000000354e-06,9.368131269999999677e-01,1.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.839000000000000005e-06,9.370570889999999542e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.839999999999999657e-06,9.373010499999999690e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.841000000000000155e-06,9.375450119999999554e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.841999999999999807e-06,9.377889729999999702e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.843000000000000306e-06,9.380329349999999566e-01,1.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.843999999999999957e-06,9.382768959999999714e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.844999999999999609e-06,9.385208579999999579e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.846000000000000108e-06,9.387648189999999726e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.846999999999999759e-06,9.390087809999999591e-01,0.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.848000000000000258e-06,9.392527419999999738e-01,1.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.848999999999999909e-06,9.394967039999999603e-01,0.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.850000000000000408e-06,9.397406659999999468e-01,1.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.851000000000000060e-06,9.399846269999999615e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.851999999999999711e-06,9.402285889999999480e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.853000000000000210e-06,9.404725499999999627e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.853999999999999862e-06,9.407165119999999492e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.855000000000000360e-06,9.409604729999999639e-01,1.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.856000000000000012e-06,9.412044349999999504e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.856999999999999663e-06,9.414483959999999652e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.858000000000000162e-06,9.416923579999999516e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.858999999999999814e-06,9.419363189999999664e-01,0.000000000000000000e+00,9.423264907135875390e-01,9.640000000000000000e+02
3.860000000000000312e-06,9.421802809999999528e-01,1.000000000000000000e+00,9.423264907135875390e-01,9.640000000000000000e+02
3.860999999999999964e-06,9.424242419999999676e-01,0.000000000000000000e+00,9.423264907135875390e-01,9.640000000000000000e+02
3.861999999999999616e-06,9.426682039999999541e-01,0.000000000000000000e+00,9.423264907135875390e-01,9.640000000000000000e+02
3.863000000000000114e-06,9.429121649999999688e-01,0.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
3.863999999999999766e-06,9.431561269999999553e-01,0.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
3.865000000000000264e-06,9.434000890000000528e-01,1.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
3.865999999999999916e-06,9.436440499999999565e-01,0.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
3.867000000000000415e-06,9.438880120000000540e-01,1.000000000000000000e+00,9.442815249266862665e-01,9.660000000000000000e+02
3.868000000000000066e-06,9.441319729999999577e-01,0.000000000000000000e+00,9.442815249266862665e-01,9.660000000000000000e+02
3.868999999999999718e-06,9.443759350000000552e-01,0.000000000000000000e+00,9.442815249266862665e-01,9.660000000000000000e+02
3.870000000000000217e-06,9.446198959999999589e-01,0.000000000000000000e+00,9.442815249266862665e-01,9.660000000000000000e+02
3.870999999999999868e-06,9.448638579999999454e-01,0.000000000000000000e+00,9.452590420332356302e-01,9.670000000000000000e+02
3.872000000000000367e-06,9.451078189999999601e-01,1.000000000000000000e+00,9.452590420332356302e-01,9.670000000000000000e+02
3.873000000000000018e-06,9.453517809999999466e-01,0.000000000000000000e+00,9.452590420332356302e-01,9.670000000000000000e+02
3.873999999999999670e-06,9.455957419999999614e-01,0.000000000000000000e+00,9.452590420332356302e-01,9.670000000000000000e+02
3.875000000000000169e-06,9.458397039999999478e-01,0.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
3.875999999999999820e-06,9.460836649999999626e-01,0.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
3.877000000000000319e-06,9.463276269999999490e-01,1.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
3.877999999999999971e-06,9.465715890000000465e-01,0.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
3.878999999999999622e-06,9.468155499999999503e-01,0.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
3.880000000000000121e-06,9.470595120000000477e-01,0.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
3.880999999999999772e-06,9.473034729999999515e-01,0.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
3.882000000000000271e-06,9.475474350000000490e-01,1.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
3.882999999999999923e-06,9.477913959999999527e-01,0.000000000000000000e+00,9.481915933528837215e-01,9.700000000000000000e+02
3.884000000000000421e-06,9.480353580000000502e-01,1.000000000000000000e+00,9.481915933528837215e-01,9.700000000000000000e+02
3.885000000000000073e-06,9.482793189999999539e-01,0.000000000000000000e+00,9.481915933528837215e-01,9.700000000000000000e+02
3.885999999999999725e-06,9.485232810000000514e-01,0.000000000000000000e+00,9.481915933528837215e-01,9.700000000000000000e+02
3.887000000000000223e-06,9.487672419999999551e-01,0.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
3.887999999999999875e-06,9.490112040000000526e-01,0.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
3.889000000000000374e-06,9.492551649999999563e-01,1.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
3.890000000000000025e-06,9.494991270000000538e-01,0.000000000000000000e+00,9.491691104594330852e-01,9.710000000000000000e+02
3.890999999999999677e-06,9.497430879999999576e-01,0.000000000000000000e+00,9.501466275659824490e-01,9.720000000000000000e+02
3.892000000000000175e-06,9.499870500000000551e-01,0.000000000000000000e+00,9.501466275659824490e-01,9.720000000000000000e+02
3.892999999999999827e-06,9.502310120000000415e-01,0.000000000000000000e+00,9.501466275659824490e-01,9.720000000000000000e+02
3.894000000000000326e-06,9.504749729999999452e-01,1.000000000000000000e+00,9.501466275659824490e-01,9.720000000000000000e+02
3.894999999999999977e-06,9.507189350000000427e-01,0.000000000000000000e+00,9.511241446725318127e-01,9.730000000000000000e+02
3.895999999999999629e-06,9.509628959999999465e-01,0.000000000000000000e+00,9.511241446725318127e-01,9.730000000000000000e+02
3.897000000000000128e-06,9.512068580000000440e-01,0.000000000000000000e+00,9.511241446725318127e-01,9.730000000000000000e+02
3.897999999999999779e-06,9.514508189999999477e-01,0.000000000000000000e+00,9.511241446725318127e-01,9.730000000000000000e+02
3.899000000000000278e-06,9.516947810000000452e-01,1.000000000000000000e+00,9.521016617790811765e-01,9.740000000000000000e+02
3.899999999999999929e-06,9.519387419999999489e-01,0.000000000000000000e+00,9.521016617790811765e-01,9.740000000000000000e+02
3.900999999999999581e-06,9.521827040000000464e-01,0.000000000000000000e+00,9.521016617790811765e-01,9.740000000000000000e+02
3.902000000000000080e-06,9.524266649999999501e-01,0.000000000000000000e+00,9.521016617790811765e-01,9.740000000000000000e+02
3.902999999999999731e-06,9.526706270000000476e-01,0.000000000000000000e+00,9.530791788856305402e-01,9.750000000000000000e+02
3.904000000000000230e-06,9.529145879999999513e-01,0.000000000000000000e+00,9.530791788856305402e-01,9.750000000000000000e+02
3.904999999999999882e-06,9.531585500000000488e-01,0.000000000000000000e+00,9.530791788856305402e-01,9.750000000000000000e+02
3.906000000000000380e-06,9.534025109999999525e-01,1.000000000000000000e+00,9.530791788856305402e-01,9.750000000000000000e+02
3.907000000000000032e-06,9.536464730000000500e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
3.907999999999999683e-06,9.538904350000000365e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
3.909000000000000182e-06,9.541343960000000513e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
3.909999999999999834e-06,9.543783580000000377e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
3.911000000000000332e-06,9.546223190000000525e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
3.911999999999999984e-06,9.548662810000000389e-01,0.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
3.912999999999999636e-06,9.551102420000000537e-01,0.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
3.914000000000000134e-06,9.553542040000000402e-01,0.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
3.914999999999999786e-06,9.555981650000000549e-01,0.000000000000000000e+00,9.560117302052786314e-01,9.780000000000000000e+02
